ccode1,ccode2,year,imp,places,currency,country1,country2
505,51,1939,0,1,,British East Africa,Jamaica
505,51,1940,0,1,Pounds,British East Africa,Jamaica
505,51,1941,0,1,Pounds,British East Africa,Jamaica
505,51,1942,0,1,Pounds,British East Africa,Jamaica
505,51,1943,0,1,Pounds,British East Africa,Jamaica
505,51,1944,5,1,,British East Africa,Jamaica
505,51,1945,693,1,,British East Africa,Jamaica
505,51,1946,3125,1,,British East Africa,Jamaica
505,51,1947,0,1,,British East Africa,Jamaica
505,51,1948,0,1,,British East Africa,Jamaica
505,140,1926,0,1,Pounds,British East Africa,Brazil
505,140,1930,0,1,Pounds,British East Africa,Brazil
505,140,1931,0,1,Pounds,British East Africa,Brazil
505,140,1932,0,1,Pounds,British East Africa,Brazil
505,140,1933,0,1,Pounds,British East Africa,Brazil
505,140,1934,0,1,,British East Africa,Brazil
505,140,1935,0,1,,British East Africa,Brazil
505,140,1936,0,1,,British East Africa,Brazil
505,140,1937,0,1,,British East Africa,Brazil
505,140,1938,0,1,,British East Africa,Brazil
505,140,1939,0,1,,British East Africa,Brazil
505,140,1940,0,1,Pounds,British East Africa,Brazil
505,140,1941,17,1,Pounds,British East Africa,Brazil
505,140,1942,3845,1,Pounds,British East Africa,Brazil
505,140,1943,31112,1,Pounds,British East Africa,Brazil
505,140,1944,67487,1,,British East Africa,Brazil
505,140,1945,326,1,,British East Africa,Brazil
505,140,1946,2263,1,,British East Africa,Brazil
505,140,1947,0,1,,British East Africa,Brazil
505,140,1948,0,1,,British East Africa,Brazil
505,155,1926,0,1,Pounds,British East Africa,Chile
505,155,1930,0,1,Pounds,British East Africa,Chile
505,155,1931,0,1,Pounds,British East Africa,Chile
505,155,1932,0,1,Pounds,British East Africa,Chile
505,155,1933,0,1,Pounds,British East Africa,Chile
505,155,1934,0,1,,British East Africa,Chile
505,155,1935,0,1,,British East Africa,Chile
505,155,1936,0,1,,British East Africa,Chile
505,155,1937,0,1,,British East Africa,Chile
505,155,1938,0,1,,British East Africa,Chile
505,155,1939,0,1,,British East Africa,Chile
505,155,1940,0,1,Pounds,British East Africa,Chile
505,155,1941,0,1,Pounds,British East Africa,Chile
505,155,1942,0,1,Pounds,British East Africa,Chile
505,155,1943,0,1,Pounds,British East Africa,Chile
505,155,1944,0,1,,British East Africa,Chile
505,155,1945,0,1,,British East Africa,Chile
505,155,1946,0,1,,British East Africa,Chile
505,155,1947,14341,1,,British East Africa,Chile
505,155,1948,2379,1,,British East Africa,Chile
505,160,1926,0,1,Pounds,British East Africa,Argentina
505,160,1930,0,1,Pounds,British East Africa,Argentina
505,160,1931,0,1,Pounds,British East Africa,Argentina
505,160,1932,2260,1,Pounds,British East Africa,Argentina
505,160,1933,9840,1,Pounds,British East Africa,Argentina
505,160,1934,0,1,,British East Africa,Argentina
505,160,1935,0,1,,British East Africa,Argentina
505,160,1936,0,1,,British East Africa,Argentina
505,160,1937,0,1,,British East Africa,Argentina
505,160,1938,0,1,,British East Africa,Argentina
505,160,1939,0,1,,British East Africa,Argentina
505,160,1940,0,1,Pounds,British East Africa,Argentina
505,160,1941,5094,1,Pounds,British East Africa,Argentina
505,160,1942,11287,1,Pounds,British East Africa,Argentina
505,160,1943,7135,1,Pounds,British East Africa,Argentina
505,160,1944,36298,1,,British East Africa,Argentina
505,160,1945,9391,1,,British East Africa,Argentina
505,160,1946,5644,1,,British East Africa,Argentina
505,160,1947,19158,1,,British East Africa,Argentina
505,160,1948,214,1,,British East Africa,Argentina
505,200,1926,2762178,1,Pounds,British East Africa,United Kingdom
505,200,1930,2530366,1,Pounds,British East Africa,United Kingdom
505,200,1931,1961652,1,Pounds,British East Africa,United Kingdom
505,200,1932,1915374,1,Pounds,British East Africa,United Kingdom
505,200,1933,1875113,1,Pounds,British East Africa,United Kingdom
505,200,1934,2149407,1,,British East Africa,United Kingdom
505,200,1935,2457468,1,,British East Africa,United Kingdom
505,200,1936,2831579,1,,British East Africa,United Kingdom
505,200,1937,4461770,1,,British East Africa,United Kingdom
505,200,1938,4312052,1,,British East Africa,United Kingdom
505,200,1939,3610343,1,,British East Africa,United Kingdom
505,200,1940,3470971,1,Pounds,British East Africa,United Kingdom
505,200,1941,4243058,1,Pounds,British East Africa,United Kingdom
505,200,1942,2793248,1,Pounds,British East Africa,United Kingdom
505,200,1943,2566554,1,Pounds,British East Africa,United Kingdom
505,200,1944,3586772,1,,British East Africa,United Kingdom
505,200,1945,4123581,1,,British East Africa,United Kingdom
505,200,1946,8724519,1,,British East Africa,United Kingdom
505,200,1947,12469044,1,,British East Africa,United Kingdom
505,200,1948,23611379,1,,British East Africa,United Kingdom
505,205,1926,0,1,Pounds,British East Africa,Ireland
505,205,1930,7895,1,Pounds,British East Africa,Ireland
505,205,1931,4908,1,Pounds,British East Africa,Ireland
505,205,1932,5418,1,Pounds,British East Africa,Ireland
505,205,1933,2074,1,Pounds,British East Africa,Ireland
505,205,1934,2097,1,,British East Africa,Ireland
505,205,1935,2108,1,,British East Africa,Ireland
505,205,1936,3144,1,,British East Africa,Ireland
505,205,1937,2529,1,,British East Africa,Ireland
505,205,1938,6033,1,,British East Africa,Ireland
505,205,1939,2723,1,,British East Africa,Ireland
505,205,1940,4035,1,Pounds,British East Africa,Ireland
505,205,1941,7656,1,Pounds,British East Africa,Ireland
505,205,1942,986,1,Pounds,British East Africa,Ireland
505,205,1943,13,1,Pounds,British East Africa,Ireland
505,205,1944,73,1,,British East Africa,Ireland
505,205,1945,19,1,,British East Africa,Ireland
505,205,1946,6584,1,,British East Africa,Ireland
505,205,1947,4188,1,,British East Africa,Ireland
505,205,1948,4124,1,,British East Africa,Ireland
505,210,1926,354349,1,Pounds,British East Africa,Netherlands
505,210,1930,326012,1,Pounds,British East Africa,Netherlands
505,210,1931,286159,1,Pounds,British East Africa,Netherlands
505,210,1932,193415,1,Pounds,British East Africa,Netherlands
505,210,1933,167801,1,Pounds,British East Africa,Netherlands
505,210,1934,79319,1,,British East Africa,Netherlands
505,210,1935,60380,1,,British East Africa,Netherlands
505,210,1936,50806,1,,British East Africa,Netherlands
505,210,1937,86014,1,,British East Africa,Netherlands
505,210,1938,83060,1,,British East Africa,Netherlands
505,210,1939,73680,1,,British East Africa,Netherlands
505,210,1940,37648,1,Pounds,British East Africa,Netherlands
505,210,1941,1823,1,Pounds,British East Africa,Netherlands
505,210,1942,1362,1,Pounds,British East Africa,Netherlands
505,210,1943,373,1,Pounds,British East Africa,Netherlands
505,210,1944,82,1,,British East Africa,Netherlands
505,210,1945,192,1,,British East Africa,Netherlands
505,210,1946,29841,1,,British East Africa,Netherlands
505,210,1947,433815,1,,British East Africa,Netherlands
505,210,1948,707110,1,,British East Africa,Netherlands
505,211,1926,99054,1,Pounds,British East Africa,Belgium
505,211,1930,0,1,Pounds,British East Africa,Belgium
505,211,1931,0,1,Pounds,British East Africa,Belgium
505,211,1932,0,1,Pounds,British East Africa,Belgium
505,211,1933,0,1,Pounds,British East Africa,Belgium
505,211,1934,0,1,,British East Africa,Belgium
505,211,1935,0,1,,British East Africa,Belgium
505,211,1936,0,1,,British East Africa,Belgium
505,211,1937,0,1,,British East Africa,Belgium
505,211,1938,0,1,,British East Africa,Belgium
505,211,1939,0,1,,British East Africa,Belgium
505,211,1940,0,1,Pounds,British East Africa,Belgium
505,211,1941,0,1,Pounds,British East Africa,Belgium
505,211,1942,0,1,Pounds,British East Africa,Belgium
505,211,1943,0,1,Pounds,British East Africa,Belgium
505,211,1944,0,1,,British East Africa,Belgium
505,211,1945,0,1,,British East Africa,Belgium
505,211,1946,0,1,,British East Africa,Belgium
505,211,1947,0,1,,British East Africa,Belgium
505,211,1948,0,1,,British East Africa,Belgium
505,220,1926,101580,1,Pounds,British East Africa,France
505,220,1930,101772,1,Pounds,British East Africa,France
505,220,1931,76863,1,Pounds,British East Africa,France
505,220,1932,78388,1,Pounds,British East Africa,France
505,220,1933,60975,1,Pounds,British East Africa,France
505,220,1934,62811,1,,British East Africa,France
505,220,1935,70615,1,,British East Africa,France
505,220,1936,61651,1,,British East Africa,France
505,220,1937,72737,1,,British East Africa,France
505,220,1938,66744,1,,British East Africa,France
505,220,1939,71052,1,,British East Africa,France
505,220,1940,36434,1,Pounds,British East Africa,France
505,220,1941,5975,1,Pounds,British East Africa,France
505,220,1942,452,1,Pounds,British East Africa,France
505,220,1943,258,1,Pounds,British East Africa,France
505,220,1944,489,1,,British East Africa,France
505,220,1945,204,1,,British East Africa,France
505,220,1946,102465,1,,British East Africa,France
505,220,1947,434430,1,,British East Africa,France
505,220,1948,349735,1,,British East Africa,France
505,225,1926,26270,1,Pounds,British East Africa,Switzerland
505,225,1930,31785,1,Pounds,British East Africa,Switzerland
505,225,1931,16705,1,Pounds,British East Africa,Switzerland
505,225,1932,8674,1,Pounds,British East Africa,Switzerland
505,225,1933,7645,1,Pounds,British East Africa,Switzerland
505,225,1934,6501,1,,British East Africa,Switzerland
505,225,1935,8146,1,,British East Africa,Switzerland
505,225,1936,11149,1,,British East Africa,Switzerland
505,225,1937,20271,1,,British East Africa,Switzerland
505,225,1938,30868,1,,British East Africa,Switzerland
505,225,1939,19956,1,,British East Africa,Switzerland
505,225,1940,10405,1,Pounds,British East Africa,Switzerland
505,225,1941,5046,1,Pounds,British East Africa,Switzerland
505,225,1942,5445,1,Pounds,British East Africa,Switzerland
505,225,1943,10419,1,Pounds,British East Africa,Switzerland
505,225,1944,11995,1,,British East Africa,Switzerland
505,225,1945,7902,1,,British East Africa,Switzerland
505,225,1946,67762,1,,British East Africa,Switzerland
505,225,1947,70165,1,,British East Africa,Switzerland
505,225,1948,79917,1,,British East Africa,Switzerland
505,230,1926,3489,1,Pounds,British East Africa,Spain
505,230,1930,8814,1,Pounds,British East Africa,Spain
505,230,1931,8045,1,Pounds,British East Africa,Spain
505,230,1932,7513,1,Pounds,British East Africa,Spain
505,230,1933,10205,1,Pounds,British East Africa,Spain
505,230,1934,10385,1,,British East Africa,Spain
505,230,1935,13179,1,,British East Africa,Spain
505,230,1936,12194,1,,British East Africa,Spain
505,230,1937,14528,1,,British East Africa,Spain
505,230,1938,12595,1,,British East Africa,Spain
505,230,1939,10604,1,,British East Africa,Spain
505,230,1940,11419,1,Pounds,British East Africa,Spain
505,230,1941,5665,1,Pounds,British East Africa,Spain
505,230,1942,443,1,Pounds,British East Africa,Spain
505,230,1943,13,1,Pounds,British East Africa,Spain
505,230,1944,3,1,,British East Africa,Spain
505,230,1945,31,1,,British East Africa,Spain
505,230,1946,8232,1,,British East Africa,Spain
505,230,1947,85148,1,,British East Africa,Spain
505,230,1948,79228,1,,British East Africa,Spain
505,235,1926,5956,1,Pounds,British East Africa,Portugal
505,235,1930,4107,1,Pounds,British East Africa,Portugal
505,235,1931,2621,1,Pounds,British East Africa,Portugal
505,235,1932,2514,1,Pounds,British East Africa,Portugal
505,235,1933,2491,1,Pounds,British East Africa,Portugal
505,235,1934,2290,1,,British East Africa,Portugal
505,235,1935,2952,1,,British East Africa,Portugal
505,235,1936,2891,1,,British East Africa,Portugal
505,235,1937,3502,1,,British East Africa,Portugal
505,235,1938,3190,1,,British East Africa,Portugal
505,235,1939,2393,1,,British East Africa,Portugal
505,235,1940,2997,1,Pounds,British East Africa,Portugal
505,235,1941,2541,1,Pounds,British East Africa,Portugal
505,235,1942,1392,1,Pounds,British East Africa,Portugal
505,235,1943,9103,1,Pounds,British East Africa,Portugal
505,235,1944,13638,1,,British East Africa,Portugal
505,235,1945,2894,1,,British East Africa,Portugal
505,235,1946,17154,1,,British East Africa,Portugal
505,235,1947,17322,1,,British East Africa,Portugal
505,235,1948,31826,1,,British East Africa,Portugal
505,255,1926,275125,1,Pounds,British East Africa,Germany
505,255,1930,273237,1,Pounds,British East Africa,Germany
505,255,1931,185062,1,Pounds,British East Africa,Germany
505,255,1932,127195,1,Pounds,British East Africa,Germany
505,255,1933,153077,1,Pounds,British East Africa,Germany
505,255,1934,198465,1,,British East Africa,Germany
505,255,1935,294853,1,,British East Africa,Germany
505,255,1936,463024,1,,British East Africa,Germany
505,255,1937,591251,1,,British East Africa,Germany
505,255,1938,423032,1,,British East Africa,Germany
505,255,1939,314953,1,,British East Africa,Germany
505,255,1940,16227,1,Pounds,British East Africa,Germany
505,255,1941,14721,1,Pounds,British East Africa,Germany
505,255,1942,4342,1,Pounds,British East Africa,Germany
505,255,1943,1880,1,Pounds,British East Africa,Germany
505,255,1944,2434,1,,British East Africa,Germany
505,255,1945,914,1,,British East Africa,Germany
505,255,1946,4597,1,,British East Africa,Germany
505,255,1947,1534,1,,British East Africa,Germany
505,255,1948,33763,1,,British East Africa,Germany
505,305,1926,27309,1,Pounds,British East Africa,Austria
505,305,1930,16165,1,Pounds,British East Africa,Austria
505,305,1931,10964,1,Pounds,British East Africa,Austria
505,305,1932,8750,1,Pounds,British East Africa,Austria
505,305,1933,8658,1,Pounds,British East Africa,Austria
505,305,1934,5162,1,,British East Africa,Austria
505,305,1935,7799,1,,British East Africa,Austria
505,305,1936,7363,1,,British East Africa,Austria
505,305,1937,11987,1,,British East Africa,Austria
505,305,1938,10055,1,,British East Africa,Austria
505,305,1939,0,1,,British East Africa,Austria
505,305,1940,0,1,Pounds,British East Africa,Austria
505,305,1941,0,1,Pounds,British East Africa,Austria
505,305,1942,0,1,Pounds,British East Africa,Austria
505,305,1943,0,1,Pounds,British East Africa,Austria
505,305,1944,0,1,,British East Africa,Austria
505,305,1945,15,1,,British East Africa,Austria
505,305,1946,65,1,,British East Africa,Austria
505,305,1947,9771,1,,British East Africa,Austria
505,305,1948,26317,1,,British East Africa,Austria
505,310,1926,0,1,Pounds,British East Africa,Hungary
505,310,1930,1845,1,Pounds,British East Africa,Hungary
505,310,1931,2746,1,Pounds,British East Africa,Hungary
505,310,1932,1746,1,Pounds,British East Africa,Hungary
505,310,1933,329,1,Pounds,British East Africa,Hungary
505,310,1934,450,1,,British East Africa,Hungary
505,310,1935,567,1,,British East Africa,Hungary
505,310,1936,1090,1,,British East Africa,Hungary
505,310,1937,1672,1,,British East Africa,Hungary
505,310,1938,2715,1,,British East Africa,Hungary
505,310,1939,2601,1,,British East Africa,Hungary
505,310,1940,4610,1,Pounds,British East Africa,Hungary
505,310,1941,34,1,Pounds,British East Africa,Hungary
505,310,1942,0,1,Pounds,British East Africa,Hungary
505,310,1943,0,1,Pounds,British East Africa,Hungary
505,310,1944,0,1,,British East Africa,Hungary
505,310,1945,0,1,,British East Africa,Hungary
505,310,1946,0,1,,British East Africa,Hungary
505,310,1947,8825,1,,British East Africa,Hungary
505,310,1948,45351,1,,British East Africa,Hungary
505,315,1926,20643,1,Pounds,British East Africa,Czechoslovakia
505,315,1930,20145,1,Pounds,British East Africa,Czechoslovakia
505,315,1931,18543,1,Pounds,British East Africa,Czechoslovakia
505,315,1932,24179,1,Pounds,British East Africa,Czechoslovakia
505,315,1933,32860,1,Pounds,British East Africa,Czechoslovakia
505,315,1934,46192,1,,British East Africa,Czechoslovakia
505,315,1935,40662,1,,British East Africa,Czechoslovakia
505,315,1936,55364,1,,British East Africa,Czechoslovakia
505,315,1937,101640,1,,British East Africa,Czechoslovakia
505,315,1938,76047,1,,British East Africa,Czechoslovakia
505,315,1939,39927,1,,British East Africa,Czechoslovakia
505,315,1940,1403,1,Pounds,British East Africa,Czechoslovakia
505,315,1941,1389,1,Pounds,British East Africa,Czechoslovakia
505,315,1942,154,1,Pounds,British East Africa,Czechoslovakia
505,315,1943,150,1,Pounds,British East Africa,Czechoslovakia
505,315,1944,1,1,,British East Africa,Czechoslovakia
505,315,1945,1173,1,,British East Africa,Czechoslovakia
505,315,1946,7083,1,,British East Africa,Czechoslovakia
505,315,1947,303532,1,,British East Africa,Czechoslovakia
505,315,1948,435333,1,,British East Africa,Czechoslovakia
505,325,1926,59265,1,Pounds,British East Africa,Italy
505,325,1930,104298,1,Pounds,British East Africa,Italy
505,325,1931,86781,1,Pounds,British East Africa,Italy
505,325,1932,60519,1,Pounds,British East Africa,Italy
505,325,1933,55570,1,Pounds,British East Africa,Italy
505,325,1934,61796,1,,British East Africa,Italy
505,325,1935,35474,1,,British East Africa,Italy
505,325,1936,14412,1,,British East Africa,Italy
505,325,1937,77175,1,,British East Africa,Italy
505,325,1938,82156,1,,British East Africa,Italy
505,325,1939,97189,1,,British East Africa,Italy
505,325,1940,32538,1,Pounds,British East Africa,Italy
505,325,1941,5116,1,Pounds,British East Africa,Italy
505,325,1942,6687,1,Pounds,British East Africa,Italy
505,325,1943,19277,1,Pounds,British East Africa,Italy
505,325,1944,9968,1,,British East Africa,Italy
505,325,1945,2916,1,,British East Africa,Italy
505,325,1946,500844,1,,British East Africa,Italy
505,325,1947,459587,1,,British East Africa,Italy
505,325,1948,868669,1,,British East Africa,Italy
505,345,1926,0,1,Pounds,British East Africa,Yugoslavia
505,345,1930,0,1,Pounds,British East Africa,Yugoslavia
505,345,1931,2048,1,Pounds,British East Africa,Yugoslavia
505,345,1932,2368,1,Pounds,British East Africa,Yugoslavia
505,345,1933,2420,1,Pounds,British East Africa,Yugoslavia
505,345,1934,1317,1,,British East Africa,Yugoslavia
505,345,1935,0,1,,British East Africa,Yugoslavia
505,345,1936,1801,1,,British East Africa,Yugoslavia
505,345,1937,5357,1,,British East Africa,Yugoslavia
505,345,1938,2477,1,,British East Africa,Yugoslavia
505,345,1939,0,1,,British East Africa,Yugoslavia
505,345,1940,0,1,Pounds,British East Africa,Yugoslavia
505,345,1941,0,1,Pounds,British East Africa,Yugoslavia
505,345,1942,0,1,Pounds,British East Africa,Yugoslavia
505,345,1943,0,1,Pounds,British East Africa,Yugoslavia
505,345,1944,0,1,,British East Africa,Yugoslavia
505,345,1945,0,1,,British East Africa,Yugoslavia
505,345,1946,0,1,,British East Africa,Yugoslavia
505,345,1947,0,1,,British East Africa,Yugoslavia
505,345,1948,0,1,,British East Africa,Yugoslavia
505,350,1926,0,1,Pounds,British East Africa,Greece
505,350,1930,0,1,Pounds,British East Africa,Greece
505,350,1931,0,1,Pounds,British East Africa,Greece
505,350,1932,0,1,Pounds,British East Africa,Greece
505,350,1933,0,1,Pounds,British East Africa,Greece
505,350,1934,0,1,,British East Africa,Greece
505,350,1935,0,1,,British East Africa,Greece
505,350,1936,1092,1,,British East Africa,Greece
505,350,1937,942,1,,British East Africa,Greece
505,350,1938,713,1,,British East Africa,Greece
505,350,1939,0,1,,British East Africa,Greece
505,350,1940,0,1,Pounds,British East Africa,Greece
505,350,1941,0,1,Pounds,British East Africa,Greece
505,350,1942,0,1,Pounds,British East Africa,Greece
505,350,1943,0,1,Pounds,British East Africa,Greece
505,350,1944,0,1,,British East Africa,Greece
505,350,1945,0,1,,British East Africa,Greece
505,350,1946,0,1,,British East Africa,Greece
505,350,1947,0,1,,British East Africa,Greece
505,350,1948,0,1,,British East Africa,Greece
505,352,1926,0,1,Pounds,British East Africa,Cyprus
505,352,1930,0,1,Pounds,British East Africa,Cyprus
505,352,1931,0,1,Pounds,British East Africa,Cyprus
505,352,1932,0,1,Pounds,British East Africa,Cyprus
505,352,1933,0,1,Pounds,British East Africa,Cyprus
505,352,1934,0,1,,British East Africa,Cyprus
505,352,1935,0,1,,British East Africa,Cyprus
505,352,1936,0,1,,British East Africa,Cyprus
505,352,1937,0,1,,British East Africa,Cyprus
505,352,1938,0,1,,British East Africa,Cyprus
505,352,1939,0,1,,British East Africa,Cyprus
505,352,1940,0,1,Pounds,British East Africa,Cyprus
505,352,1941,0,1,Pounds,British East Africa,Cyprus
505,352,1942,0,1,Pounds,British East Africa,Cyprus
505,352,1943,0,1,Pounds,British East Africa,Cyprus
505,352,1944,24690,1,,British East Africa,Cyprus
505,352,1945,7790,1,,British East Africa,Cyprus
505,352,1946,7794,1,,British East Africa,Cyprus
505,352,1947,11663,1,,British East Africa,Cyprus
505,352,1948,3353,1,,British East Africa,Cyprus
505,360,1926,0,1,Pounds,British East Africa,Romania
505,360,1930,0,1,Pounds,British East Africa,Romania
505,360,1931,0,1,Pounds,British East Africa,Romania
505,360,1932,0,1,Pounds,British East Africa,Romania
505,360,1933,0,1,Pounds,British East Africa,Romania
505,360,1934,0,1,,British East Africa,Romania
505,360,1935,0,1,,British East Africa,Romania
505,360,1936,1637,1,,British East Africa,Romania
505,360,1937,492,1,,British East Africa,Romania
505,360,1938,259,1,,British East Africa,Romania
505,360,1939,0,1,,British East Africa,Romania
505,360,1940,0,1,Pounds,British East Africa,Romania
505,360,1941,0,1,Pounds,British East Africa,Romania
505,360,1942,0,1,Pounds,British East Africa,Romania
505,360,1943,0,1,Pounds,British East Africa,Romania
505,360,1944,0,1,,British East Africa,Romania
505,360,1945,0,1,,British East Africa,Romania
505,360,1946,0,1,,British East Africa,Romania
505,360,1947,0,1,,British East Africa,Romania
505,360,1948,0,1,,British East Africa,Romania
505,365,1926,425,1,Pounds,British East Africa,Russia
505,365,1930,1902,1,Pounds,British East Africa,Russia
505,365,1931,1943,1,Pounds,British East Africa,Russia
505,365,1932,6135,1,Pounds,British East Africa,Russia
505,365,1933,3611,1,Pounds,British East Africa,Russia
505,365,1934,2849,1,,British East Africa,Russia
505,365,1935,2155,1,,British East Africa,Russia
505,365,1936,1385,1,,British East Africa,Russia
505,365,1937,1967,1,,British East Africa,Russia
505,365,1938,1178,1,,British East Africa,Russia
505,365,1939,737,1,,British East Africa,Russia
505,365,1940,446,1,Pounds,British East Africa,Russia
505,365,1941,187,1,Pounds,British East Africa,Russia
505,365,1942,1,1,Pounds,British East Africa,Russia
505,365,1943,26,1,Pounds,British East Africa,Russia
505,365,1944,0,1,,British East Africa,Russia
505,365,1945,4,1,,British East Africa,Russia
505,365,1946,34,1,,British East Africa,Russia
505,365,1947,0,1,,British East Africa,Russia
505,365,1948,0,1,,British East Africa,Russia
505,366,1926,0,1,Pounds,British East Africa,Estonia
505,366,1930,0,1,Pounds,British East Africa,Estonia
505,366,1931,0,1,Pounds,British East Africa,Estonia
505,366,1932,0,1,Pounds,British East Africa,Estonia
505,366,1933,0,1,Pounds,British East Africa,Estonia
505,366,1934,0,1,,British East Africa,Estonia
505,366,1935,0,1,,British East Africa,Estonia
505,366,1936,728,1,,British East Africa,Estonia
505,366,1937,291,1,,British East Africa,Estonia
505,366,1938,1218,1,,British East Africa,Estonia
505,366,1939,0,1,,British East Africa,Estonia
505,366,1940,0,1,Pounds,British East Africa,Estonia
505,366,1941,0,1,Pounds,British East Africa,Estonia
505,366,1942,0,1,Pounds,British East Africa,Estonia
505,366,1943,0,1,Pounds,British East Africa,Estonia
505,366,1944,0,1,,British East Africa,Estonia
505,366,1945,0,1,,British East Africa,Estonia
505,366,1946,0,1,,British East Africa,Estonia
505,366,1947,0,1,,British East Africa,Estonia
505,366,1948,0,1,,British East Africa,Estonia
505,367,1926,0,1,Pounds,British East Africa,Latvia
505,367,1930,0,1,Pounds,British East Africa,Latvia
505,367,1931,0,1,Pounds,British East Africa,Latvia
505,367,1932,0,1,Pounds,British East Africa,Latvia
505,367,1933,0,1,Pounds,British East Africa,Latvia
505,367,1934,0,1,,British East Africa,Latvia
505,367,1935,0,1,,British East Africa,Latvia
505,367,1936,1396,1,,British East Africa,Latvia
505,367,1937,2704,1,,British East Africa,Latvia
505,367,1938,2095,1,,British East Africa,Latvia
505,367,1939,0,1,,British East Africa,Latvia
505,367,1940,0,1,Pounds,British East Africa,Latvia
505,367,1941,0,1,Pounds,British East Africa,Latvia
505,367,1942,0,1,Pounds,British East Africa,Latvia
505,367,1943,0,1,Pounds,British East Africa,Latvia
505,367,1944,0,1,,British East Africa,Latvia
505,367,1945,0,1,,British East Africa,Latvia
505,367,1946,0,1,,British East Africa,Latvia
505,367,1947,0,1,,British East Africa,Latvia
505,367,1948,0,1,,British East Africa,Latvia
505,375,1926,0,1,Pounds,British East Africa,Finland
505,375,1930,0,1,Pounds,British East Africa,Finland
505,375,1931,1802,1,Pounds,British East Africa,Finland
505,375,1932,0,1,Pounds,British East Africa,Finland
505,375,1933,0,1,Pounds,British East Africa,Finland
505,375,1934,3222,1,,British East Africa,Finland
505,375,1935,7864,1,,British East Africa,Finland
505,375,1936,9569,1,,British East Africa,Finland
