ccode1,ccode2,year,imp,places,currency,country1,country2
345,4,1948,0,1000,1000 Dinars,Yugoslavia,Hawaii
345,4,1949,0,1000,1000 Dinars,Yugoslavia,Hawaii
345,6,1920,0,1,,Yugoslavia,Puerto Rico
345,6,1921,0,1,,Yugoslavia,Puerto Rico
345,6,1922,0,1,,Yugoslavia,Puerto Rico
345,6,1923,0,1,,Yugoslavia,Puerto Rico
345,6,1924,0,1,,Yugoslavia,Puerto Rico
345,6,1925,0,1,,Yugoslavia,Puerto Rico
345,6,1926,0,1,,Yugoslavia,Puerto Rico
345,6,1927,0,1,,Yugoslavia,Puerto Rico
345,6,1928,26400,1,,Yugoslavia,Puerto Rico
345,6,1929,0,1,,Yugoslavia,Puerto Rico
345,6,1930,0,1,Dinars,Yugoslavia,Puerto Rico
345,6,1931,17356,1,Dinars,Yugoslavia,Puerto Rico
345,6,1932,0,1,Dinars,Yugoslavia,Puerto Rico
345,6,1933,60590,1,Dinars,Yugoslavia,Puerto Rico
345,6,1934,0,1,Dinars,Yugoslavia,Puerto Rico
345,6,1935,18733,1,Dinars,Yugoslavia,Puerto Rico
345,6,1936,30929,1,Dinars,Yugoslavia,Puerto Rico
345,6,1937,119063,1,Dinars,Yugoslavia,Puerto Rico
345,6,1938,7176,1,Dinars,Yugoslavia,Puerto Rico
345,6,1939,145419,1,Dinars,Yugoslavia,Puerto Rico
345,6,1945,0,1000,,Yugoslavia,Puerto Rico
345,6,1946,0,1000,1000 Dinars,Yugoslavia,Puerto Rico
345,6,1947,0,1000,1000 Dinars,Yugoslavia,Puerto Rico
345,6,1948,0,1000,1000 Dinars,Yugoslavia,Puerto Rico
345,6,1949,0,1000,1000 Dinars,Yugoslavia,Puerto Rico
345,20,1920,0,1,,Yugoslavia,Canada
345,20,1921,2175,1,,Yugoslavia,Canada
345,20,1922,47500,1,,Yugoslavia,Canada
345,20,1923,453898,1,,Yugoslavia,Canada
345,20,1924,8585,1,,Yugoslavia,Canada
345,20,1925,5292191,1,,Yugoslavia,Canada
345,20,1926,12251006,1,,Yugoslavia,Canada
345,20,1927,12312377,1,,Yugoslavia,Canada
345,20,1928,8042180,1,,Yugoslavia,Canada
345,20,1929,4620652,1,,Yugoslavia,Canada
345,20,1930,1263506,1,Dinars,Yugoslavia,Canada
345,20,1931,1504531,1,Dinars,Yugoslavia,Canada
345,20,1932,241894,1,Dinars,Yugoslavia,Canada
345,20,1933,367517,1,Dinars,Yugoslavia,Canada
345,20,1934,482028,1,Dinars,Yugoslavia,Canada
345,20,1935,467413,1,Dinars,Yugoslavia,Canada
345,20,1936,479496,1,Dinars,Yugoslavia,Canada
345,20,1937,341495,1,Dinars,Yugoslavia,Canada
345,20,1938,332342,1,Dinars,Yugoslavia,Canada
345,20,1939,257030,1,Dinars,Yugoslavia,Canada
345,20,1945,1,1000,,Yugoslavia,Canada
345,20,1946,23814,1000,1000 Dinars,Yugoslavia,Canada
345,20,1947,30810,1000,1000 Dinars,Yugoslavia,Canada
345,20,1948,8220,1000,1000 Dinars,Yugoslavia,Canada
345,20,1949,20980,1000,1000 Dinars,Yugoslavia,Canada
345,40,1920,0,1,,Yugoslavia,Cuba
345,40,1921,0,1,,Yugoslavia,Cuba
345,40,1922,0,1,,Yugoslavia,Cuba
345,40,1923,0,1,,Yugoslavia,Cuba
345,40,1924,0,1,,Yugoslavia,Cuba
345,40,1925,0,1,,Yugoslavia,Cuba
345,40,1926,0,1,,Yugoslavia,Cuba
345,40,1927,63300,1,,Yugoslavia,Cuba
345,40,1928,14298679,1,,Yugoslavia,Cuba
345,40,1929,30000,1,,Yugoslavia,Cuba
345,40,1930,401930,1,Dinars,Yugoslavia,Cuba
345,40,1931,192400,1,Dinars,Yugoslavia,Cuba
345,40,1932,1230,1,Dinars,Yugoslavia,Cuba
345,40,1933,10800,1,Dinars,Yugoslavia,Cuba
345,40,1934,4864,1,Dinars,Yugoslavia,Cuba
345,40,1935,0,1,Dinars,Yugoslavia,Cuba
345,40,1936,13146,1,Dinars,Yugoslavia,Cuba
345,40,1937,927,1,Dinars,Yugoslavia,Cuba
345,40,1938,16690,1,Dinars,Yugoslavia,Cuba
345,40,1939,145865,1,Dinars,Yugoslavia,Cuba
345,40,1945,0,1000,,Yugoslavia,Cuba
345,40,1946,0,1000,1000 Dinars,Yugoslavia,Cuba
345,40,1947,0,1000,1000 Dinars,Yugoslavia,Cuba
345,40,1948,0,1000,1000 Dinars,Yugoslavia,Cuba
345,40,1949,0,1000,1000 Dinars,Yugoslavia,Cuba
345,41,1920,0,1,,Yugoslavia,Haiti
345,41,1921,0,1,,Yugoslavia,Haiti
345,41,1922,0,1,,Yugoslavia,Haiti
345,41,1923,0,1,,Yugoslavia,Haiti
345,41,1924,0,1,,Yugoslavia,Haiti
345,41,1925,0,1,,Yugoslavia,Haiti
345,41,1926,0,1,,Yugoslavia,Haiti
345,41,1927,0,1,,Yugoslavia,Haiti
345,41,1928,0,1,,Yugoslavia,Haiti
345,41,1929,0,1,,Yugoslavia,Haiti
345,41,1930,0,1,Dinars,Yugoslavia,Haiti
345,41,1931,6000,1,Dinars,Yugoslavia,Haiti
345,41,1932,0,1,Dinars,Yugoslavia,Haiti
345,41,1933,0,1,Dinars,Yugoslavia,Haiti
345,41,1934,83255,1,Dinars,Yugoslavia,Haiti
345,41,1935,0,1,Dinars,Yugoslavia,Haiti
345,41,1936,0,1,Dinars,Yugoslavia,Haiti
345,41,1937,0,1,Dinars,Yugoslavia,Haiti
345,41,1938,0,1,Dinars,Yugoslavia,Haiti
345,41,1939,0,1,Dinars,Yugoslavia,Haiti
345,41,1945,0,1000,,Yugoslavia,Haiti
345,41,1946,0,1000,1000 Dinars,Yugoslavia,Haiti
345,41,1947,0,1000,1000 Dinars,Yugoslavia,Haiti
345,41,1948,0,1000,1000 Dinars,Yugoslavia,Haiti
345,41,1949,0,1000,1000 Dinars,Yugoslavia,Haiti
345,42,1920,0,1,,Yugoslavia,Dominican Republic
345,42,1921,0,1,,Yugoslavia,Dominican Republic
345,42,1922,0,1,,Yugoslavia,Dominican Republic
345,42,1923,0,1,,Yugoslavia,Dominican Republic
345,42,1924,0,1,,Yugoslavia,Dominican Republic
345,42,1925,0,1,,Yugoslavia,Dominican Republic
345,42,1926,0,1,,Yugoslavia,Dominican Republic
345,42,1927,0,1,,Yugoslavia,Dominican Republic
345,42,1928,0,1,,Yugoslavia,Dominican Republic
345,42,1929,0,1,,Yugoslavia,Dominican Republic
345,42,1930,26510,1,Dinars,Yugoslavia,Dominican Republic
345,42,1931,5000,1,Dinars,Yugoslavia,Dominican Republic
345,42,1932,0,1,Dinars,Yugoslavia,Dominican Republic
345,42,1933,1572214,1,Dinars,Yugoslavia,Dominican Republic
345,42,1934,25262,1,Dinars,Yugoslavia,Dominican Republic
345,42,1935,4282,1,Dinars,Yugoslavia,Dominican Republic
345,42,1936,126081,1,Dinars,Yugoslavia,Dominican Republic
345,42,1937,141502,1,Dinars,Yugoslavia,Dominican Republic
345,42,1938,641498,1,Dinars,Yugoslavia,Dominican Republic
345,42,1939,699144,1,Dinars,Yugoslavia,Dominican Republic
345,42,1945,0,1000,,Yugoslavia,Dominican Republic
345,42,1946,0,1000,1000 Dinars,Yugoslavia,Dominican Republic
345,42,1947,0,1000,1000 Dinars,Yugoslavia,Dominican Republic
345,42,1948,0,1000,1000 Dinars,Yugoslavia,Dominican Republic
345,42,1949,0,1000,1000 Dinars,Yugoslavia,Dominican Republic
345,51,1920,0,1,,Yugoslavia,Jamaica
345,51,1921,0,1,,Yugoslavia,Jamaica
345,51,1922,0,1,,Yugoslavia,Jamaica
345,51,1923,0,1,,Yugoslavia,Jamaica
345,51,1924,0,1,,Yugoslavia,Jamaica
345,51,1925,0,1,,Yugoslavia,Jamaica
345,51,1926,38000,1,,Yugoslavia,Jamaica
345,51,1927,155110,1,,Yugoslavia,Jamaica
345,51,1928,228530,1,,Yugoslavia,Jamaica
345,51,1929,221270,1,,Yugoslavia,Jamaica
345,51,1930,202045,1,Dinars,Yugoslavia,Jamaica
345,51,1931,383748,1,Dinars,Yugoslavia,Jamaica
345,51,1932,1252291,1,Dinars,Yugoslavia,Jamaica
345,51,1933,495090,1,Dinars,Yugoslavia,Jamaica
345,51,1934,752146,1,Dinars,Yugoslavia,Jamaica
345,51,1935,674812,1,Dinars,Yugoslavia,Jamaica
345,51,1936,724534,1,Dinars,Yugoslavia,Jamaica
345,51,1937,799338,1,Dinars,Yugoslavia,Jamaica
345,51,1938,457509,1,Dinars,Yugoslavia,Jamaica
345,51,1939,326483,1,Dinars,Yugoslavia,Jamaica
345,51,1945,0,1000,,Yugoslavia,Jamaica
345,51,1946,0,1000,1000 Dinars,Yugoslavia,Jamaica
345,51,1947,0,1000,1000 Dinars,Yugoslavia,Jamaica
345,51,1948,0,1000,1000 Dinars,Yugoslavia,Jamaica
345,51,1949,0,1000,1000 Dinars,Yugoslavia,Jamaica
345,70,1920,0,1,,Yugoslavia,Mexico
345,70,1921,0,1,,Yugoslavia,Mexico
345,70,1922,0,1,,Yugoslavia,Mexico
345,70,1923,431279,1,,Yugoslavia,Mexico
345,70,1924,60664,1,,Yugoslavia,Mexico
345,70,1925,379170,1,,Yugoslavia,Mexico
345,70,1926,773095,1,,Yugoslavia,Mexico
345,70,1927,612890,1,,Yugoslavia,Mexico
345,70,1928,1172205,1,,Yugoslavia,Mexico
345,70,1929,941846,1,,Yugoslavia,Mexico
345,70,1930,673247,1,Dinars,Yugoslavia,Mexico
345,70,1931,1195698,1,Dinars,Yugoslavia,Mexico
345,70,1932,963980,1,Dinars,Yugoslavia,Mexico
345,70,1933,877702,1,Dinars,Yugoslavia,Mexico
345,70,1934,1297623,1,Dinars,Yugoslavia,Mexico
345,70,1935,2027381,1,Dinars,Yugoslavia,Mexico
345,70,1936,2877646,1,Dinars,Yugoslavia,Mexico
345,70,1937,6353497,1,Dinars,Yugoslavia,Mexico
345,70,1938,4292894,1,Dinars,Yugoslavia,Mexico
345,70,1939,804386,1,Dinars,Yugoslavia,Mexico
345,70,1945,1092,1000,,Yugoslavia,Mexico
345,70,1946,0,1000,1000 Dinars,Yugoslavia,Mexico
345,70,1947,0,1000,1000 Dinars,Yugoslavia,Mexico
345,70,1948,898,1000,1000 Dinars,Yugoslavia,Mexico
345,70,1949,33112,1000,1000 Dinars,Yugoslavia,Mexico
345,90,1920,0,1,,Yugoslavia,Guatemala
345,90,1921,0,1,,Yugoslavia,Guatemala
345,90,1922,0,1,,Yugoslavia,Guatemala
345,90,1923,15000,1,,Yugoslavia,Guatemala
345,90,1924,0,1,,Yugoslavia,Guatemala
345,90,1925,0,1,,Yugoslavia,Guatemala
345,90,1926,10000,1,,Yugoslavia,Guatemala
345,90,1927,4000,1,,Yugoslavia,Guatemala
345,90,1928,7000,1,,Yugoslavia,Guatemala
345,90,1929,13500,1,,Yugoslavia,Guatemala
345,90,1930,105,1,Dinars,Yugoslavia,Guatemala
345,90,1931,55400,1,Dinars,Yugoslavia,Guatemala
345,90,1932,0,1,Dinars,Yugoslavia,Guatemala
345,90,1933,671863,1,Dinars,Yugoslavia,Guatemala
345,90,1934,14808,1,Dinars,Yugoslavia,Guatemala
345,90,1935,43526,1,Dinars,Yugoslavia,Guatemala
345,90,1936,98241,1,Dinars,Yugoslavia,Guatemala
345,90,1937,17492,1,Dinars,Yugoslavia,Guatemala
345,90,1938,876718,1,Dinars,Yugoslavia,Guatemala
345,90,1939,629586,1,Dinars,Yugoslavia,Guatemala
345,90,1945,0,1000,,Yugoslavia,Guatemala
345,90,1946,0,1000,1000 Dinars,Yugoslavia,Guatemala
345,90,1947,0,1000,1000 Dinars,Yugoslavia,Guatemala
345,90,1948,0,1000,1000 Dinars,Yugoslavia,Guatemala
345,90,1949,0,1000,1000 Dinars,Yugoslavia,Guatemala
345,91,1920,0,1,,Yugoslavia,Honduras
345,91,1921,0,1,,Yugoslavia,Honduras
345,91,1922,0,1,,Yugoslavia,Honduras
345,91,1923,0,1,,Yugoslavia,Honduras
345,91,1924,0,1,,Yugoslavia,Honduras
345,91,1925,0,1,,Yugoslavia,Honduras
345,91,1926,6000,1,,Yugoslavia,Honduras
345,91,1927,12500,1,,Yugoslavia,Honduras
345,91,1928,1340,1,,Yugoslavia,Honduras
345,91,1929,0,1,,Yugoslavia,Honduras
345,91,1930,0,1,Dinars,Yugoslavia,Honduras
345,91,1931,40780,1,Dinars,Yugoslavia,Honduras
345,91,1932,27940,1,Dinars,Yugoslavia,Honduras
345,91,1933,441368,1,Dinars,Yugoslavia,Honduras
345,91,1934,43671,1,Dinars,Yugoslavia,Honduras
345,91,1935,73908,1,Dinars,Yugoslavia,Honduras
345,91,1936,589,1,Dinars,Yugoslavia,Honduras
345,91,1937,46290,1,Dinars,Yugoslavia,Honduras
345,91,1938,64183,1,Dinars,Yugoslavia,Honduras
345,91,1939,0,1,Dinars,Yugoslavia,Honduras
345,91,1945,0,1000,,Yugoslavia,Honduras
345,91,1946,0,1000,1000 Dinars,Yugoslavia,Honduras
345,91,1947,0,1000,1000 Dinars,Yugoslavia,Honduras
345,91,1948,0,1000,1000 Dinars,Yugoslavia,Honduras
345,91,1949,0,1000,1000 Dinars,Yugoslavia,Honduras
345,92,1920,0,1,,Yugoslavia,El Salvador
345,92,1921,0,1,,Yugoslavia,El Salvador
345,92,1922,0,1,,Yugoslavia,El Salvador
345,92,1923,18000,1,,Yugoslavia,El Salvador
345,92,1924,0,1,,Yugoslavia,El Salvador
345,92,1925,5000,1,,Yugoslavia,El Salvador
345,92,1926,18250,1,,Yugoslavia,El Salvador
345,92,1927,0,1,,Yugoslavia,El Salvador
345,92,1928,6475,1,,Yugoslavia,El Salvador
345,92,1929,18800,1,,Yugoslavia,El Salvador
345,92,1930,0,1,Dinars,Yugoslavia,El Salvador
345,92,1931,12550,1,Dinars,Yugoslavia,El Salvador
345,92,1932,15638,1,Dinars,Yugoslavia,El Salvador
345,92,1933,1054793,1,Dinars,Yugoslavia,El Salvador
345,92,1934,45726,1,Dinars,Yugoslavia,El Salvador
345,92,1935,58763,1,Dinars,Yugoslavia,El Salvador
345,92,1936,118969,1,Dinars,Yugoslavia,El Salvador
345,92,1937,20214,1,Dinars,Yugoslavia,El Salvador
345,92,1938,244114,1,Dinars,Yugoslavia,El Salvador
345,92,1939,253726,1,Dinars,Yugoslavia,El Salvador
345,92,1945,0,1000,,Yugoslavia,El Salvador
345,92,1946,0,1000,1000 Dinars,Yugoslavia,El Salvador
345,92,1947,0,1000,1000 Dinars,Yugoslavia,El Salvador
345,92,1948,0,1000,1000 Dinars,Yugoslavia,El Salvador
345,92,1949,0,1000,1000 Dinars,Yugoslavia,El Salvador
345,93,1920,0,1,,Yugoslavia,Nicaragua
345,93,1921,0,1,,Yugoslavia,Nicaragua
345,93,1922,0,1,,Yugoslavia,Nicaragua
345,93,1923,0,1,,Yugoslavia,Nicaragua
345,93,1924,0,1,,Yugoslavia,Nicaragua
345,93,1925,0,1,,Yugoslavia,Nicaragua
345,93,1926,0,1,,Yugoslavia,Nicaragua
345,93,1927,0,1,,Yugoslavia,Nicaragua
345,93,1928,0,1,,Yugoslavia,Nicaragua
345,93,1929,0,1,,Yugoslavia,Nicaragua
345,93,1930,0,1,Dinars,Yugoslavia,Nicaragua
345,93,1931,26915,1,Dinars,Yugoslavia,Nicaragua
345,93,1932,0,1,Dinars,Yugoslavia,Nicaragua
345,93,1933,1272800,1,Dinars,Yugoslavia,Nicaragua
345,93,1934,39816,1,Dinars,Yugoslavia,Nicaragua
345,93,1935,44013,1,Dinars,Yugoslavia,Nicaragua
345,93,1936,75233,1,Dinars,Yugoslavia,Nicaragua
345,93,1937,107823,1,Dinars,Yugoslavia,Nicaragua
345,93,1938,129651,1,Dinars,Yugoslavia,Nicaragua
345,93,1939,184257,1,Dinars,Yugoslavia,Nicaragua
345,93,1945,0,1000,,Yugoslavia,Nicaragua
345,93,1946,0,1000,1000 Dinars,Yugoslavia,Nicaragua
345,93,1947,0,1000,1000 Dinars,Yugoslavia,Nicaragua
345,93,1948,0,1000,1000 Dinars,Yugoslavia,Nicaragua
345,93,1949,15372,1000,1000 Dinars,Yugoslavia,Nicaragua
345,94,1920,0,1,,Yugoslavia,Costa Rica
345,94,1921,0,1,,Yugoslavia,Costa Rica
345,94,1922,0,1,,Yugoslavia,Costa Rica
345,94,1923,0,1,,Yugoslavia,Costa Rica
345,94,1924,0,1,,Yugoslavia,Costa Rica
345,94,1925,0,1,,Yugoslavia,Costa Rica
345,94,1926,0,1,,Yugoslavia,Costa Rica
345,94,1927,0,1,,Yugoslavia,Costa Rica
345,94,1928,0,1,,Yugoslavia,Costa Rica
345,94,1929,42000,1,,Yugoslavia,Costa Rica
345,94,1930,136200,1,Dinars,Yugoslavia,Costa Rica
345,94,1931,3830,1,Dinars,Yugoslavia,Costa Rica
345,94,1932,22270,1,Dinars,Yugoslavia,Costa Rica
345,94,1933,676636,1,Dinars,Yugoslavia,Costa Rica
345,94,1934,844410,1,Dinars,Yugoslavia,Costa Rica
345,94,1935,440468,1,Dinars,Yugoslavia,Costa Rica
345,94,1936,442451,1,Dinars,Yugoslavia,Costa Rica
345,94,1937,658423,1,Dinars,Yugoslavia,Costa Rica
345,94,1938,1244546,1,Dinars,Yugoslavia,Costa Rica
345,94,1939,1564064,1,Dinars,Yugoslavia,Costa Rica
345,94,1945,0,1000,,Yugoslavia,Costa Rica
345,94,1946,0,1000,1000 Dinars,Yugoslavia,Costa Rica
345,94,1947,0,1000,1000 Dinars,Yugoslavia,Costa Rica
345,94,1948,0,1000,1000 Dinars,Yugoslavia,Costa Rica
345,94,1949,0,1000,1000 Dinars,Yugoslavia,Costa Rica
345,95,1920,0,1,,Yugoslavia,Panama
345,95,1921,0,1,,Yugoslavia,Panama
345,95,1922,0,1,,Yugoslavia,Panama
345,95,1923,0,1,,Yugoslavia,Panama
345,95,1924,0,1,,Yugoslavia,Panama
345,95,1925,0,1,,Yugoslavia,Panama
345,95,1926,0,1,,Yugoslavia,Panama
345,95,1927,0,1,,Yugoslavia,Panama
345,95,1928,0,1,,Yugoslavia,Panama
345,95,1929,0,1,,Yugoslavia,Panama
345,95,1930,0,1,Dinars,Yugoslavia,Panama
345,95,1931,0,1,Dinars,Yugoslavia,Panama
345,95,1932,0,1,Dinars,Yugoslavia,Panama
345,95,1933,277158,1,Dinars,Yugoslavia,Panama
345,95,1934,188542,1,Dinars,Yugoslavia,Panama
345,95,1935,170,1,Dinars,Yugoslavia,Panama
345,95,1936,0,1,Dinars,Yugoslavia,Panama
345,95,1937,0,1,Dinars,Yugoslavia,Panama
345,95,1938,0,1,Dinars,Yugoslavia,Panama
345,95,1939,0,1,Dinars,Yugoslavia,Panama
345,95,1945,0,1000,,Yugoslavia,Panama
345,95,1946,0,1000,1000 Dinars,Yugoslavia,Panama
345,95,1947,0,1000,1000 Dinars,Yugoslavia,Panama
345,95,1948,0,1000,1000 Dinars,Yugoslavia,Panama
345,95,1949,0,1000,1000 Dinars,Yugoslavia,Panama
345,100,1920,0,1,,Yugoslavia,Colombia
345,100,1921,0,1,,Yugoslavia,Colombia
345,100,1922,0,1,,Yugoslavia,Colombia
345,100,1923,0,1,,Yugoslavia,Colombia
345,100,1924,0,1,,Yugoslavia,Colombia
345,100,1925,197100,1,,Yugoslavia,Colombia
345,100,1926,582228,1,,Yugoslavia,Colombia
345,100,1927,554020,1,,Yugoslavia,Colombia
345,100,1928,3228196,1,,Yugoslavia,Colombia
345,100,1929,6666125,1,,Yugoslavia,Colombia
345,100,1930,6530921,1,Dinars,Yugoslavia,Colombia
345,100,1931,6406826,1,Dinars,Yugoslavia,Colombia
345,100,1932,917850,1,Dinars,Yugoslavia,Colombia
345,100,1933,7946572,1,Dinars,Yugoslavia,Colombia
345,100,1934,11498593,1,Dinars,Yugoslavia,Colombia
345,100,1935,11259891,1,Dinars,Yugoslavia,Colombia
345,100,1936,9526080,1,Dinars,Yugoslavia,Colombia
345,100,1937,14430038,1,Dinars,Yugoslavia,Colombia
345,100,1938,9288285,1,Dinars,Yugoslavia,Colombia
345,100,1939,5042121,1,Dinars,Yugoslavia,Colombia
345,100,1945,0,1000,,Yugoslavia,Colombia
345,100,1946,0,1000,1000 Dinars,Yugoslavia,Colombia
345,100,1947,0,1000,1000 Dinars,Yugoslavia,Colombia
345,100,1948,0,1000,1000 Dinars,Yugoslavia,Colombia
345,100,1949,0,1000,1000 Dinars,Yugoslavia,Colombia
345,101,1920,0,1,,Yugoslavia,Venezuela
345,101,1921,0,1,,Yugoslavia,Venezuela
345,101,1922,28000,1,,Yugoslavia,Venezuela
345,101,1923,0,1,,Yugoslavia,Venezuela
345,101,1924,3000,1,,Yugoslavia,Venezuela
345,101,1925,0,1,,Yugoslavia,Venezuela
345,101,1926,52000,1,,Yugoslavia,Venezuela
345,101,1927,114200,1,,Yugoslavia,Venezuela
345,101,1928,34400,1,,Yugoslavia,Venezuela
345,101,1929,32400,1,,Yugoslavia,Venezuela
345,101,1930,233605,1,Dinars,Yugoslavia,Venezuela
345,101,1931,5500,1,Dinars,Yugoslavia,Venezuela
345,101,1932,2544,1,Dinars,Yugoslavia,Venezuela
345,101,1933,33936,1,Dinars,Yugoslavia,Venezuela
345,101,1934,81609,1,Dinars,Yugoslavia,Venezuela
345,101,1935,444538,1,Dinars,Yugoslavia,Venezuela
345,101,1936,2087283,1,Dinars,Yugoslavia,Venezuela
345,101,1937,3649627,1,Dinars,Yugoslavia,Venezuela
345,101,1938,56020,1,Dinars,Yugoslavia,Venezuela
345,101,1939,180,1,Dinars,Yugoslavia,Venezuela
345,101,1945,0,1000,,Yugoslavia,Venezuela
345,101,1946,0,1000,1000 Dinars,Yugoslavia,Venezuela
345,101,1947,0,1000,1000 Dinars,Yugoslavia,Venezuela
345,101,1948,0,1000,1000 Dinars,Yugoslavia,Venezuela
345,101,1949,0,1000,1000 Dinars,Yugoslavia,Venezuela
345,130,1920,0,1,,Yugoslavia,Ecuador
345,130,1921,0,1,,Yugoslavia,Ecuador
345,130,1922,0,1,,Yugoslavia,Ecuador
345,130,1923,0,1,,Yugoslavia,Ecuador
345,130,1924,0,1,,Yugoslavia,Ecuador
345,130,1925,0,1,,Yugoslavia,Ecuador
345,130,1926,20000,1,,Yugoslavia,Ecuador
345,130,1927,0,1,,Yugoslavia,Ecuador
345,130,1928,45110,1,,Yugoslavia,Ecuador
345,130,1929,413900,1,,Yugoslavia,Ecuador
345,130,1930,92800,1,Dinars,Yugoslavia,Ecuador
345,130,1931,297455,1,Dinars,Yugoslavia,Ecuador
345,130,1932,102832,1,Dinars,Yugoslavia,Ecuador
345,130,1933,23205,1,Dinars,Yugoslavia,Ecuador
345,130,1934,183891,1,Dinars,Yugoslavia,Ecuador
345,130,1935,455849,1,Dinars,Yugoslavia,Ecuador
345,130,1936,568318,1,Dinars,Yugoslavia,Ecuador
345,130,1937,1031679,1,Dinars,Yugoslavia,Ecuador
345,130,1938,765812,1,Dinars,Yugoslavia,Ecuador
345,130,1939,650465,1,Dinars,Yugoslavia,Ecuador
345,130,1945,0,1000,,Yugoslavia,Ecuador
345,130,1946,0,1000,1000 Dinars,Yugoslavia,Ecuador
345,130,1947,828,1000,1000 Dinars,Yugoslavia,Ecuador
345,130,1948,0,1000,1000 Dinars,Yugoslavia,Ecuador
345,130,1949,0,1000,1000 Dinars,Yugoslavia,Ecuador
345,135,1920,0,1,,Yugoslavia,Peru
345,135,1921,0,1,,Yugoslavia,Peru
345,135,1922,0,1,,Yugoslavia,Peru
345,135,1923,0,1,,Yugoslavia,Peru
345,135,1924,0,1,,Yugoslavia,Peru
345,135,1925,240,1,,Yugoslavia,Peru
345,135,1926,16400,1,,Yugoslavia,Peru
345,135,1927,2280,1,,Yugoslavia,Peru
345,135,1928,151160,1,,Yugoslavia,Peru
345,135,1929,39175,1,,Yugoslavia,Peru
345,135,1930,145030,1,Dinars,Yugoslavia,Peru
345,135,1931,1516808,1,Dinars,Yugoslavia,Peru
345,135,1932,2053,1,Dinars,Yugoslavia,Peru
345,135,1933,201290,1,Dinars,Yugoslavia,Peru
345,135,1934,74701,1,Dinars,Yugoslavia,Peru
345,135,1935,4414166,1,Dinars,Yugoslavia,Peru
345,135,1936,3675644,1,Dinars,Yugoslavia,Peru
345,135,1937,13652308,1,Dinars,Yugoslavia,Peru
345,135,1938,7464967,1,Dinars,Yugoslavia,Peru
345,135,1939,6973703,1,Dinars,Yugoslavia,Peru
345,135,1945,0,1000,,Yugoslavia,Peru
345,135,1946,0,1000,1000 Dinars,Yugoslavia,Peru
345,135,1947,0,1000,1000 Dinars,Yugoslavia,Peru
345,135,1948,0,1000,1000 Dinars,Yugoslavia,Peru
345,135,1949,481,1000,1000 Dinars,Yugoslavia,Peru
345,140,1920,2163752,1,,Yugoslavia,Brazil
345,140,1921,9931119,1,,Yugoslavia,Brazil
345,140,1922,4290792,1,,Yugoslavia,Brazil
345,140,1923,17334296,1,,Yugoslavia,Brazil
