ccode1,ccode2,year,imp,places,currency,country1,country2
780,20,1924,1734756,1,Rs,Sri Lanka,Canada
780,20,1925,1830386,1,Rs,Sri Lanka,Canada
780,20,1926,2320189,1,Rs,Sri Lanka,Canada
780,20,1927,1191141,1,Rs,Sri Lanka,Canada
780,20,1928,2155886,1,Rs,Sri Lanka,Canada
780,20,1929,1750949,1,Rs,Sri Lanka,Canada
780,20,1930,1550694,1,Rs,Sri Lanka,Canada
780,20,1931,377512,1,Rs,Sri Lanka,Canada
780,20,1932,409605,1,Rs,Sri Lanka,Canada
780,20,1933,349980,1,Rs,Sri Lanka,Canada
780,20,1934,981603,1,Rs,Sri Lanka,Canada
780,20,1935,805775,1,Rs,Sri Lanka,Canada
780,20,1936,427760,1,Rs,Sri Lanka,Canada
780,20,1937,728956,1,Rs,Sri Lanka,Canada
780,20,1938,637494,1,Rs,Sri Lanka,Canada
780,20,1939,1057,1000,,Sri Lanka,Canada
780,20,1940,2182,1000,,Sri Lanka,Canada
780,20,1941,2200,1000,,Sri Lanka,Canada
780,20,1942,1801,1000,,Sri Lanka,Canada
780,20,1943,6300,1000,,Sri Lanka,Canada
780,20,1944,10644,1000,,Sri Lanka,Canada
780,20,1945,18439,1000,,Sri Lanka,Canada
780,20,1946,18735,1000,,Sri Lanka,Canada
780,20,1947,66912,1000,,Sri Lanka,Canada
780,20,1948,8169,1000,,Sri Lanka,Canada
780,20,1949,10684,1000,,Sri Lanka,Canada
780,21,1917,0,1,Rs,Sri Lanka,Newfoundland
780,21,1918,0,1,Rs,Sri Lanka,Newfoundland
780,21,1919,0,1,Rs,Sri Lanka,Newfoundland
780,21,1920,0,1,Rs,Sri Lanka,Newfoundland
780,21,1921,0,1,Rs,Sri Lanka,Newfoundland
780,21,1922,0,1,Rs,Sri Lanka,Newfoundland
780,21,1923,0,1,Rs,Sri Lanka,Newfoundland
780,21,1924,0,1,Rs,Sri Lanka,Newfoundland
780,21,1925,0,1,Rs,Sri Lanka,Newfoundland
780,21,1926,0,1,Rs,Sri Lanka,Newfoundland
780,21,1927,0,1,Rs,Sri Lanka,Newfoundland
780,21,1928,0,1,Rs,Sri Lanka,Newfoundland
780,21,1929,0,1,Rs,Sri Lanka,Newfoundland
780,21,1930,0,1,Rs,Sri Lanka,Newfoundland
780,21,1931,0,1,Rs,Sri Lanka,Newfoundland
780,21,1932,0,1,Rs,Sri Lanka,Newfoundland
780,21,1933,48,1,Rs,Sri Lanka,Newfoundland
780,21,1934,0,1,Rs,Sri Lanka,Newfoundland
780,21,1935,157,1,Rs,Sri Lanka,Newfoundland
780,21,1936,25,1,Rs,Sri Lanka,Newfoundland
780,21,1937,0,1,Rs,Sri Lanka,Newfoundland
780,21,1938,58,1,Rs,Sri Lanka,Newfoundland
780,21,1939,1.6,1000,,Sri Lanka,Newfoundland
780,21,1940,272,1000,,Sri Lanka,Newfoundland
780,21,1941,203,1000,,Sri Lanka,Newfoundland
780,21,1942,81,1000,,Sri Lanka,Newfoundland
780,21,1943,191,1000,,Sri Lanka,Newfoundland
780,21,1944,125,1000,,Sri Lanka,Newfoundland
780,21,1945,38.6,1000,,Sri Lanka,Newfoundland
780,21,1946,20,1000,,Sri Lanka,Newfoundland
780,21,1947,67.09999999999999,1000,,Sri Lanka,Newfoundland
780,21,1948,286,1000,,Sri Lanka,Newfoundland
780,21,1949,0,1000,,Sri Lanka,Newfoundland
780,40,1917,0,1,Rs,Sri Lanka,Cuba
780,40,1918,0,1,Rs,Sri Lanka,Cuba
780,40,1919,0,1,Rs,Sri Lanka,Cuba
780,40,1920,0,1,Rs,Sri Lanka,Cuba
780,40,1921,0,1,Rs,Sri Lanka,Cuba
780,40,1922,0,1,Rs,Sri Lanka,Cuba
780,40,1923,0,1,Rs,Sri Lanka,Cuba
780,40,1924,0,1,Rs,Sri Lanka,Cuba
780,40,1925,0,1,Rs,Sri Lanka,Cuba
780,40,1926,0,1,Rs,Sri Lanka,Cuba
780,40,1927,0,1,Rs,Sri Lanka,Cuba
780,40,1928,0,1,Rs,Sri Lanka,Cuba
780,40,1929,0,1,Rs,Sri Lanka,Cuba
780,40,1930,0,1,Rs,Sri Lanka,Cuba
780,40,1931,0,1,Rs,Sri Lanka,Cuba
780,40,1932,0,1,Rs,Sri Lanka,Cuba
780,40,1933,0,1,Rs,Sri Lanka,Cuba
780,40,1934,0,1,Rs,Sri Lanka,Cuba
780,40,1935,0,1,Rs,Sri Lanka,Cuba
780,40,1936,0,1,Rs,Sri Lanka,Cuba
780,40,1937,0,1,Rs,Sri Lanka,Cuba
780,40,1938,5259,1,Rs,Sri Lanka,Cuba
780,40,1939,0,1000,,Sri Lanka,Cuba
780,40,1940,0,1000,,Sri Lanka,Cuba
780,40,1941,0,1000,,Sri Lanka,Cuba
780,40,1942,0,1000,,Sri Lanka,Cuba
780,40,1943,0,1000,,Sri Lanka,Cuba
780,40,1944,0,1000,,Sri Lanka,Cuba
780,40,1945,0,1000,,Sri Lanka,Cuba
780,40,1946,0,1000,,Sri Lanka,Cuba
780,40,1947,0,1000,,Sri Lanka,Cuba
780,40,1948,0,1000,,Sri Lanka,Cuba
780,40,1949,0,1000,,Sri Lanka,Cuba
780,41,1917,0,1,Rs,Sri Lanka,Haiti
780,41,1918,0,1,Rs,Sri Lanka,Haiti
780,41,1919,0,1,Rs,Sri Lanka,Haiti
780,41,1920,0,1,Rs,Sri Lanka,Haiti
780,41,1921,0,1,Rs,Sri Lanka,Haiti
780,41,1922,0,1,Rs,Sri Lanka,Haiti
780,41,1923,0,1,Rs,Sri Lanka,Haiti
780,41,1924,0,1,Rs,Sri Lanka,Haiti
780,41,1925,0,1,Rs,Sri Lanka,Haiti
780,41,1926,0,1,Rs,Sri Lanka,Haiti
780,41,1927,0,1,Rs,Sri Lanka,Haiti
780,41,1928,0,1,Rs,Sri Lanka,Haiti
780,41,1929,0,1,Rs,Sri Lanka,Haiti
780,41,1930,0,1,Rs,Sri Lanka,Haiti
780,41,1931,0,1,Rs,Sri Lanka,Haiti
780,41,1932,0,1,Rs,Sri Lanka,Haiti
780,41,1933,0,1,Rs,Sri Lanka,Haiti
780,41,1934,0,1,Rs,Sri Lanka,Haiti
780,41,1935,0,1,Rs,Sri Lanka,Haiti
780,41,1936,0,1,Rs,Sri Lanka,Haiti
780,41,1937,0,1,Rs,Sri Lanka,Haiti
780,41,1938,2,1,Rs,Sri Lanka,Haiti
780,41,1939,0,1000,,Sri Lanka,Haiti
780,41,1940,0,1000,,Sri Lanka,Haiti
780,41,1941,0,1000,,Sri Lanka,Haiti
780,41,1942,0,1000,,Sri Lanka,Haiti
780,41,1943,0,1000,,Sri Lanka,Haiti
780,41,1944,0,1000,,Sri Lanka,Haiti
780,41,1945,0,1000,,Sri Lanka,Haiti
780,41,1946,0,1000,,Sri Lanka,Haiti
780,41,1947,0,1000,,Sri Lanka,Haiti
780,41,1948,0,1000,,Sri Lanka,Haiti
780,41,1949,0,1000,,Sri Lanka,Haiti
780,70,1917,0,1,Rs,Sri Lanka,Mexico
780,70,1918,0,1,Rs,Sri Lanka,Mexico
780,70,1919,0,1,Rs,Sri Lanka,Mexico
780,70,1920,0,1,Rs,Sri Lanka,Mexico
780,70,1921,0,1,Rs,Sri Lanka,Mexico
780,70,1922,0,1,Rs,Sri Lanka,Mexico
780,70,1923,0,1,Rs,Sri Lanka,Mexico
780,70,1924,0,1,Rs,Sri Lanka,Mexico
780,70,1925,0,1,Rs,Sri Lanka,Mexico
780,70,1926,0,1,Rs,Sri Lanka,Mexico
780,70,1927,41794,1,Rs,Sri Lanka,Mexico
780,70,1928,111335,1,Rs,Sri Lanka,Mexico
780,70,1929,266859,1,Rs,Sri Lanka,Mexico
780,70,1930,159553,1,Rs,Sri Lanka,Mexico
780,70,1931,66629,1,Rs,Sri Lanka,Mexico
780,70,1932,33434,1,Rs,Sri Lanka,Mexico
780,70,1933,33787,1,Rs,Sri Lanka,Mexico
780,70,1934,67372,1,Rs,Sri Lanka,Mexico
780,70,1935,0,1,Rs,Sri Lanka,Mexico
780,70,1936,3278,1,Rs,Sri Lanka,Mexico
780,70,1937,23,1,Rs,Sri Lanka,Mexico
780,70,1938,2,1,Rs,Sri Lanka,Mexico
780,70,1939,0,1000,,Sri Lanka,Mexico
780,70,1940,.2,1000,,Sri Lanka,Mexico
780,70,1941,.7,1000,,Sri Lanka,Mexico
780,70,1942,1.3,1000,,Sri Lanka,Mexico
780,70,1943,0,1000,,Sri Lanka,Mexico
780,70,1944,0,1000,,Sri Lanka,Mexico
780,70,1945,0,1000,,Sri Lanka,Mexico
780,70,1946,363,1000,,Sri Lanka,Mexico
780,70,1947,6376,1000,,Sri Lanka,Mexico
780,70,1948,1481,1000,,Sri Lanka,Mexico
780,70,1949,579,1000,,Sri Lanka,Mexico
780,110,1917,0,1,Rs,Sri Lanka,Guyana
780,110,1918,0,1,Rs,Sri Lanka,Guyana
780,110,1919,0,1,Rs,Sri Lanka,Guyana
780,110,1920,0,1,Rs,Sri Lanka,Guyana
780,110,1921,0,1,Rs,Sri Lanka,Guyana
780,110,1922,0,1,Rs,Sri Lanka,Guyana
780,110,1923,0,1,Rs,Sri Lanka,Guyana
780,110,1924,0,1,Rs,Sri Lanka,Guyana
780,110,1925,0,1,Rs,Sri Lanka,Guyana
780,110,1926,0,1,Rs,Sri Lanka,Guyana
780,110,1927,0,1,Rs,Sri Lanka,Guyana
780,110,1928,0,1,Rs,Sri Lanka,Guyana
780,110,1929,48,1,Rs,Sri Lanka,Guyana
780,110,1930,0,1,Rs,Sri Lanka,Guyana
780,110,1931,0,1,Rs,Sri Lanka,Guyana
780,110,1932,0,1,Rs,Sri Lanka,Guyana
780,110,1933,0,1,Rs,Sri Lanka,Guyana
780,110,1934,0,1,Rs,Sri Lanka,Guyana
780,110,1935,25,1,Rs,Sri Lanka,Guyana
780,110,1936,0,1,Rs,Sri Lanka,Guyana
780,110,1937,0,1,Rs,Sri Lanka,Guyana
780,110,1938,0,1,Rs,Sri Lanka,Guyana
780,110,1939,0,1000,,Sri Lanka,Guyana
780,110,1940,0,1000,,Sri Lanka,Guyana
780,110,1941,0,1000,,Sri Lanka,Guyana
780,110,1942,0,1000,,Sri Lanka,Guyana
780,110,1943,0,1000,,Sri Lanka,Guyana
780,110,1944,0,1000,,Sri Lanka,Guyana
780,110,1945,0,1000,,Sri Lanka,Guyana
780,110,1946,0,1000,,Sri Lanka,Guyana
780,110,1947,0,1000,,Sri Lanka,Guyana
780,110,1948,0,1000,,Sri Lanka,Guyana
780,110,1949,0,1000,,Sri Lanka,Guyana
780,135,1917,0,1,Rs,Sri Lanka,Peru
780,135,1918,0,1,Rs,Sri Lanka,Peru
780,135,1919,0,1,Rs,Sri Lanka,Peru
780,135,1920,0,1,Rs,Sri Lanka,Peru
780,135,1921,0,1,Rs,Sri Lanka,Peru
780,135,1922,0,1,Rs,Sri Lanka,Peru
780,135,1923,0,1,Rs,Sri Lanka,Peru
780,135,1924,0,1,Rs,Sri Lanka,Peru
780,135,1925,0,1,Rs,Sri Lanka,Peru
780,135,1926,0,1,Rs,Sri Lanka,Peru
780,135,1927,0,1,Rs,Sri Lanka,Peru
780,135,1928,22,1,Rs,Sri Lanka,Peru
780,135,1929,293,1,Rs,Sri Lanka,Peru
780,135,1930,118,1,Rs,Sri Lanka,Peru
780,135,1931,6957,1,Rs,Sri Lanka,Peru
780,135,1932,0,1,Rs,Sri Lanka,Peru
780,135,1933,16,1,Rs,Sri Lanka,Peru
780,135,1934,228,1,Rs,Sri Lanka,Peru
780,135,1935,39,1,Rs,Sri Lanka,Peru
780,135,1936,32,1,Rs,Sri Lanka,Peru
780,135,1937,1208,1,Rs,Sri Lanka,Peru
780,135,1938,1137,1,Rs,Sri Lanka,Peru
780,135,1939,0,1000,,Sri Lanka,Peru
780,135,1940,0,1000,,Sri Lanka,Peru
780,135,1941,0,1000,,Sri Lanka,Peru
780,135,1942,0,1000,,Sri Lanka,Peru
780,135,1943,0,1000,,Sri Lanka,Peru
780,135,1944,0,1000,,Sri Lanka,Peru
780,135,1945,0,1000,,Sri Lanka,Peru
780,135,1946,0,1000,,Sri Lanka,Peru
780,135,1947,0,1000,,Sri Lanka,Peru
780,135,1948,0,1000,,Sri Lanka,Peru
780,135,1949,0,1000,,Sri Lanka,Peru
780,140,1917,0,1,Rs,Sri Lanka,Brazil
780,140,1918,0,1,Rs,Sri Lanka,Brazil
780,140,1919,0,1,Rs,Sri Lanka,Brazil
780,140,1920,0,1,Rs,Sri Lanka,Brazil
780,140,1921,0,1,Rs,Sri Lanka,Brazil
780,140,1922,0,1,Rs,Sri Lanka,Brazil
780,140,1923,0,1,Rs,Sri Lanka,Brazil
780,140,1924,0,1,Rs,Sri Lanka,Brazil
780,140,1925,0,1,Rs,Sri Lanka,Brazil
780,140,1926,29919,1,Rs,Sri Lanka,Brazil
780,140,1927,21570,1,Rs,Sri Lanka,Brazil
780,140,1928,15393,1,Rs,Sri Lanka,Brazil
780,140,1929,8835,1,Rs,Sri Lanka,Brazil
780,140,1930,77800,1,Rs,Sri Lanka,Brazil
780,140,1931,25518,1,Rs,Sri Lanka,Brazil
780,140,1932,2006,1,Rs,Sri Lanka,Brazil
780,140,1933,1346,1,Rs,Sri Lanka,Brazil
780,140,1934,60611,1,Rs,Sri Lanka,Brazil
780,140,1935,3006,1,Rs,Sri Lanka,Brazil
780,140,1936,3297,1,Rs,Sri Lanka,Brazil
780,140,1937,4514,1,Rs,Sri Lanka,Brazil
780,140,1938,4402,1,Rs,Sri Lanka,Brazil
780,140,1939,2,1000,,Sri Lanka,Brazil
780,140,1940,1.5,1000,,Sri Lanka,Brazil
780,140,1941,.1,1000,,Sri Lanka,Brazil
780,140,1942,1871,1000,,Sri Lanka,Brazil
780,140,1943,.1,1000,,Sri Lanka,Brazil
780,140,1944,29653,1000,,Sri Lanka,Brazil
780,140,1945,24739,1000,,Sri Lanka,Brazil
780,140,1946,45435,1000,,Sri Lanka,Brazil
780,140,1947,46818,1000,,Sri Lanka,Brazil
780,140,1948,12517,1000,,Sri Lanka,Brazil
780,140,1949,898,1000,,Sri Lanka,Brazil
780,150,1917,0,1,Rs,Sri Lanka,Paraguay
780,150,1918,0,1,Rs,Sri Lanka,Paraguay
780,150,1919,0,1,Rs,Sri Lanka,Paraguay
780,150,1920,0,1,Rs,Sri Lanka,Paraguay
780,150,1921,0,1,Rs,Sri Lanka,Paraguay
780,150,1922,0,1,Rs,Sri Lanka,Paraguay
780,150,1923,0,1,Rs,Sri Lanka,Paraguay
780,150,1924,0,1,Rs,Sri Lanka,Paraguay
780,150,1925,0,1,Rs,Sri Lanka,Paraguay
780,150,1926,0,1,Rs,Sri Lanka,Paraguay
780,150,1927,0,1,Rs,Sri Lanka,Paraguay
780,150,1928,0,1,Rs,Sri Lanka,Paraguay
780,150,1929,0,1,Rs,Sri Lanka,Paraguay
780,150,1930,0,1,Rs,Sri Lanka,Paraguay
780,150,1931,0,1,Rs,Sri Lanka,Paraguay
780,150,1932,0,1,Rs,Sri Lanka,Paraguay
780,150,1933,0,1,Rs,Sri Lanka,Paraguay
780,150,1934,0,1,Rs,Sri Lanka,Paraguay
780,150,1935,0,1,Rs,Sri Lanka,Paraguay
780,150,1936,0,1,Rs,Sri Lanka,Paraguay
780,150,1937,0,1,Rs,Sri Lanka,Paraguay
780,150,1938,936,1,Rs,Sri Lanka,Paraguay
780,150,1939,0,1000,,Sri Lanka,Paraguay
780,150,1940,0,1000,,Sri Lanka,Paraguay
780,150,1941,0,1000,,Sri Lanka,Paraguay
780,150,1942,0,1000,,Sri Lanka,Paraguay
780,150,1943,0,1000,,Sri Lanka,Paraguay
780,150,1944,0,1000,,Sri Lanka,Paraguay
780,150,1945,0,1000,,Sri Lanka,Paraguay
780,150,1946,0,1000,,Sri Lanka,Paraguay
780,150,1947,0,1000,,Sri Lanka,Paraguay
780,150,1948,0,1000,,Sri Lanka,Paraguay
780,150,1949,0,1000,,Sri Lanka,Paraguay
780,155,1917,0,1,Rs,Sri Lanka,Chile
780,155,1918,0,1,Rs,Sri Lanka,Chile
780,155,1919,138000,1,Rs,Sri Lanka,Chile
780,155,1920,0,1,Rs,Sri Lanka,Chile
780,155,1921,0,1,Rs,Sri Lanka,Chile
780,155,1922,133281,1,Rs,Sri Lanka,Chile
780,155,1923,154689,1,Rs,Sri Lanka,Chile
780,155,1924,284819,1,Rs,Sri Lanka,Chile
780,155,1925,256085,1,Rs,Sri Lanka,Chile
780,155,1926,660505,1,Rs,Sri Lanka,Chile
780,155,1927,727458,1,Rs,Sri Lanka,Chile
780,155,1928,440101,1,Rs,Sri Lanka,Chile
780,155,1929,681086,1,Rs,Sri Lanka,Chile
780,155,1930,494696,1,Rs,Sri Lanka,Chile
780,155,1931,183478,1,Rs,Sri Lanka,Chile
780,155,1932,0,1,Rs,Sri Lanka,Chile
780,155,1933,5263,1,Rs,Sri Lanka,Chile
780,155,1934,48208,1,Rs,Sri Lanka,Chile
780,155,1935,38919,1,Rs,Sri Lanka,Chile
780,155,1936,34894,1,Rs,Sri Lanka,Chile
780,155,1937,57807,1,Rs,Sri Lanka,Chile
780,155,1938,58646,1,Rs,Sri Lanka,Chile
780,155,1939,732,1000,,Sri Lanka,Chile
780,155,1940,2633,1000,,Sri Lanka,Chile
780,155,1941,2185,1000,,Sri Lanka,Chile
780,155,1942,0,1000,,Sri Lanka,Chile
780,155,1943,0,1000,,Sri Lanka,Chile
780,155,1944,0,1000,,Sri Lanka,Chile
780,155,1945,.1,1000,,Sri Lanka,Chile
780,155,1946,.2,1000,,Sri Lanka,Chile
780,155,1947,0,1000,,Sri Lanka,Chile
780,155,1948,887,1000,,Sri Lanka,Chile
780,155,1949,908,1000,,Sri Lanka,Chile
780,160,1917,0,1,Rs,Sri Lanka,Argentina
780,160,1918,0,1,Rs,Sri Lanka,Argentina
780,160,1919,0,1,Rs,Sri Lanka,Argentina
780,160,1920,0,1,Rs,Sri Lanka,Argentina
780,160,1921,0,1,Rs,Sri Lanka,Argentina
780,160,1922,0,1,Rs,Sri Lanka,Argentina
780,160,1923,0,1,Rs,Sri Lanka,Argentina
780,160,1924,0,1,Rs,Sri Lanka,Argentina
780,160,1925,0,1,Rs,Sri Lanka,Argentina
780,160,1926,54192,1,Rs,Sri Lanka,Argentina
780,160,1927,47817,1,Rs,Sri Lanka,Argentina
780,160,1928,257404,1,Rs,Sri Lanka,Argentina
780,160,1929,16714,1,Rs,Sri Lanka,Argentina
780,160,1930,61299,1,Rs,Sri Lanka,Argentina
780,160,1931,46633,1,Rs,Sri Lanka,Argentina
780,160,1932,159306,1,Rs,Sri Lanka,Argentina
780,160,1933,22719,1,Rs,Sri Lanka,Argentina
780,160,1934,200944,1,Rs,Sri Lanka,Argentina
780,160,1935,59536,1,Rs,Sri Lanka,Argentina
780,160,1936,20408,1,Rs,Sri Lanka,Argentina
780,160,1937,19965,1,Rs,Sri Lanka,Argentina
780,160,1938,29217,1,Rs,Sri Lanka,Argentina
780,160,1939,11,1000,,Sri Lanka,Argentina
780,160,1940,5.2,1000,,Sri Lanka,Argentina
780,160,1941,.4,1000,,Sri Lanka,Argentina
780,160,1942,2.8,1000,,Sri Lanka,Argentina
780,160,1943,.1,1000,,Sri Lanka,Argentina
780,160,1944,97.3,1000,,Sri Lanka,Argentina
780,160,1945,11926,1000,,Sri Lanka,Argentina
780,160,1946,20.2,1000,,Sri Lanka,Argentina
780,160,1947,92.59999999999999,1000,,Sri Lanka,Argentina
780,160,1948,913,1000,,Sri Lanka,Argentina
780,160,1949,1144,1000,,Sri Lanka,Argentina
780,165,1917,0,1,Rs,Sri Lanka,Uruguay
780,165,1918,0,1,Rs,Sri Lanka,Uruguay
780,165,1919,0,1,Rs,Sri Lanka,Uruguay
780,165,1920,0,1,Rs,Sri Lanka,Uruguay
780,165,1921,0,1,Rs,Sri Lanka,Uruguay
780,165,1922,0,1,Rs,Sri Lanka,Uruguay
780,165,1923,0,1,Rs,Sri Lanka,Uruguay
780,165,1924,0,1,Rs,Sri Lanka,Uruguay
780,165,1925,0,1,Rs,Sri Lanka,Uruguay
780,165,1926,0,1,Rs,Sri Lanka,Uruguay
780,165,1927,0,1,Rs,Sri Lanka,Uruguay
780,165,1928,0,1,Rs,Sri Lanka,Uruguay
780,165,1929,0,1,Rs,Sri Lanka,Uruguay
780,165,1930,0,1,Rs,Sri Lanka,Uruguay
780,165,1931,0,1,Rs,Sri Lanka,Uruguay
780,165,1932,0,1,Rs,Sri Lanka,Uruguay
780,165,1933,0,1,Rs,Sri Lanka,Uruguay
780,165,1934,0,1,Rs,Sri Lanka,Uruguay
780,165,1935,0,1,Rs,Sri Lanka,Uruguay
780,165,1936,0,1,Rs,Sri Lanka,Uruguay
780,165,1937,0,1,Rs,Sri Lanka,Uruguay
780,165,1938,5893,1,Rs,Sri Lanka,Uruguay
780,165,1939,0,1000,,Sri Lanka,Uruguay
780,165,1940,0,1000,,Sri Lanka,Uruguay
780,165,1941,0,1000,,Sri Lanka,Uruguay
780,165,1942,0,1000,,Sri Lanka,Uruguay
780,165,1943,0,1000,,Sri Lanka,Uruguay
780,165,1944,0,1000,,Sri Lanka,Uruguay
780,165,1945,0,1000,,Sri Lanka,Uruguay
780,165,1946,0,1000,,Sri Lanka,Uruguay
780,165,1947,0,1000,,Sri Lanka,Uruguay
780,165,1948,0,1000,,Sri Lanka,Uruguay
780,165,1949,0,1000,,Sri Lanka,Uruguay
780,200,1917,32629076,1,Rs,Sri Lanka,United Kingdom
780,200,1918,28634467,1,Rs,Sri Lanka,United Kingdom
780,200,1919,33890842,1,Rs,Sri Lanka,United Kingdom
780,200,1920,77443996,1,Rs,Sri Lanka,United Kingdom
780,200,1921,65438017,1,Rs,Sri Lanka,United Kingdom
780,200,1922,61924775,1,Rs,Sri Lanka,United Kingdom
780,200,1923,63173668,1,Rs,Sri Lanka,United Kingdom
780,200,1924,68177346,1,Rs,Sri Lanka,United Kingdom
780,200,1925,77589720,1,Rs,Sri Lanka,United Kingdom
780,200,1926,86409382,1,Rs,Sri Lanka,United Kingdom
780,200,1927,88784981,1,Rs,Sri Lanka,United Kingdom
780,200,1928,89481704,1,Rs,Sri Lanka,United Kingdom
780,200,1929,89538799,1,Rs,Sri Lanka,United Kingdom
780,200,1930,62538285,1,Rs,Sri Lanka,United Kingdom
780,200,1931,40484877,1,Rs,Sri Lanka,United Kingdom
780,200,1932,37082813,1,Rs,Sri Lanka,United Kingdom
780,200,1933,30924619,1,Rs,Sri Lanka,United Kingdom
780,200,1934,39850634,1,Rs,Sri Lanka,United Kingdom
780,200,1935,46866282,1,Rs,Sri Lanka,United Kingdom
780,200,1936,45236711,1,Rs,Sri Lanka,United Kingdom
780,200,1937,53806959,1,Rs,Sri Lanka,United Kingdom
780,200,1938,48623567,1,Rs,Sri Lanka,United Kingdom
780,200,1939,45448,1000,,Sri Lanka,United Kingdom
780,200,1940,48762,1000,,Sri Lanka,United Kingdom
780,200,1941,32229,1000,,Sri Lanka,United Kingdom
780,200,1942,27644,1000,,Sri Lanka,United Kingdom
780,200,1943,29195,1000,,Sri Lanka,United Kingdom
780,200,1944,39415,1000,,Sri Lanka,United Kingdom
780,200,1945,67179,1000,,Sri Lanka,United Kingdom
780,200,1946,115354,1000,,Sri Lanka,United Kingdom
780,200,1947,168548,1000,,Sri Lanka,United Kingdom
780,200,1948,174363,1000,,Sri Lanka,United Kingdom
780,200,1949,185304,1000,,Sri Lanka,United Kingdom
780,205,1917,0,1,Rs,Sri Lanka,Ireland
780,205,1918,0,1,Rs,Sri Lanka,Ireland
780,205,1919,0,1,Rs,Sri Lanka,Ireland
780,205,1920,0,1,Rs,Sri Lanka,Ireland
780,205,1921,0,1,Rs,Sri Lanka,Ireland
780,205,1922,0,1,Rs,Sri Lanka,Ireland
780,205,1923,0,1,Rs,Sri Lanka,Ireland
780,205,1924,0,1,Rs,Sri Lanka,Ireland
780,205,1925,0,1,Rs,Sri Lanka,Ireland
780,205,1926,0,1,Rs,Sri Lanka,Ireland
780,205,1927,4113,1,Rs,Sri Lanka,Ireland
780,205,1928,7974,1,Rs,Sri Lanka,Ireland
780,205,1929,32528,1,Rs,Sri Lanka,Ireland
780,205,1930,40496,1,Rs,Sri Lanka,Ireland
780,205,1931,29654,1,Rs,Sri Lanka,Ireland
780,205,1932,31176,1,Rs,Sri Lanka,Ireland
780,205,1933,39677,1,Rs,Sri Lanka,Ireland
780,205,1934,39234,1,Rs,Sri Lanka,Ireland
780,205,1935,34824,1,Rs,Sri Lanka,Ireland
780,205,1936,29380,1,Rs,Sri Lanka,Ireland
780,205,1937,41275,1,Rs,Sri Lanka,Ireland
780,205,1938,28826,1,Rs,Sri Lanka,Ireland
780,205,1939,19.5,1000,,Sri Lanka,Ireland
780,205,1940,37,1000,,Sri Lanka,Ireland
780,205,1941,8.300000000000001,1000,,Sri Lanka,Ireland
780,205,1942,1.9,1000,,Sri Lanka,Ireland
780,205,1943,10.5,1000,,Sri Lanka,Ireland
780,205,1944,0,1000,,Sri Lanka,Ireland
780,205,1945,0,1000,,Sri Lanka,Ireland
780,205,1946,40.6,1000,,Sri Lanka,Ireland
780,205,1947,12.9,1000,,Sri Lanka,Ireland
780,205,1948,3.5,1000,,Sri Lanka,Ireland
780,205,1949,.8,1000,,Sri Lanka,Ireland
780,210,1917,1119737,1,Rs,Sri Lanka,Netherlands
780,210,1918,464599,1,Rs,Sri Lanka,Netherlands
780,210,1919,823787,1,Rs,Sri Lanka,Netherlands
