ccode1,ccode2,year,imp,places,currency,country1,country2
490,92,1922,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1923,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1924,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1925,0,1000,,"Congo, Dem. Republic",El Salvador
490,92,1926,0,1000,1000 Francs,"Congo, Dem. Republic",El Salvador
490,92,1927,0,1000,1000 Francs,"Congo, Dem. Republic",El Salvador
490,92,1928,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1929,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1930,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1931,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1932,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1933,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1934,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1935,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1936,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1937,0,1000,1000 Fr,"Congo, Dem. Republic",El Salvador
490,92,1938,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1939,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1940,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1941,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1942,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1943,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1944,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1945,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1946,0,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1947,28273,1,Francs,"Congo, Dem. Republic",El Salvador
490,92,1948,0,1000,1000 Fr,"Congo, Dem. Republic",El Salvador
490,92,1949,0,1000,1000 Fr,"Congo, Dem. Republic",El Salvador
490,94,1918,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1919,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1920,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1921,2430,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1922,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1923,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1924,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1925,0,1000,,"Congo, Dem. Republic",Costa Rica
490,94,1926,0,1000,1000 Francs,"Congo, Dem. Republic",Costa Rica
490,94,1927,0,1000,1000 Francs,"Congo, Dem. Republic",Costa Rica
490,94,1928,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1929,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1930,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1931,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1932,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1933,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1934,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1935,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1936,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1937,0,1000,1000 Fr,"Congo, Dem. Republic",Costa Rica
490,94,1938,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1939,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1940,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1941,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1942,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1943,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1944,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1945,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1946,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1947,0,1,Francs,"Congo, Dem. Republic",Costa Rica
490,94,1948,0,1000,1000 Fr,"Congo, Dem. Republic",Costa Rica
490,94,1949,0,1000,1000 Fr,"Congo, Dem. Republic",Costa Rica
490,100,1918,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1919,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1920,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1921,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1922,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1923,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1924,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1925,0,1000,,"Congo, Dem. Republic",Colombia
490,100,1926,0,1000,1000 Francs,"Congo, Dem. Republic",Colombia
490,100,1927,0,1000,1000 Francs,"Congo, Dem. Republic",Colombia
490,100,1928,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1929,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1930,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1931,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1932,81696,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1933,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1934,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1935,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1936,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1937,0,1000,1000 Fr,"Congo, Dem. Republic",Colombia
490,100,1938,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1939,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1940,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1941,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1942,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1943,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1944,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1945,104257,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1946,0,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1947,80,1,Francs,"Congo, Dem. Republic",Colombia
490,100,1948,0,1000,1000 Fr,"Congo, Dem. Republic",Colombia
490,100,1949,0,1000,1000 Fr,"Congo, Dem. Republic",Colombia
490,101,1918,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1919,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1920,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1921,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1922,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1923,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1924,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1925,0,1000,,"Congo, Dem. Republic",Venezuela
490,101,1926,0,1000,1000 Francs,"Congo, Dem. Republic",Venezuela
490,101,1927,0,1000,1000 Francs,"Congo, Dem. Republic",Venezuela
490,101,1928,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1929,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1930,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1931,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1932,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1933,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1934,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1935,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1936,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1937,0,1000,1000 Fr,"Congo, Dem. Republic",Venezuela
490,101,1938,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1939,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1940,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1941,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1942,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1943,8414173,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1944,3021,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1945,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1946,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1947,0,1,Francs,"Congo, Dem. Republic",Venezuela
490,101,1948,0,1000,1000 Fr,"Congo, Dem. Republic",Venezuela
490,101,1949,0,1000,1000 Fr,"Congo, Dem. Republic",Venezuela
490,135,1918,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1919,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1920,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1921,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1922,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1923,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1924,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1925,0,1000,,"Congo, Dem. Republic",Peru
490,135,1926,0,1000,1000 Francs,"Congo, Dem. Republic",Peru
490,135,1927,0,1000,1000 Francs,"Congo, Dem. Republic",Peru
490,135,1928,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1929,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1930,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1931,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1932,360,1,Francs,"Congo, Dem. Republic",Peru
490,135,1933,1130,1,Francs,"Congo, Dem. Republic",Peru
490,135,1934,2512,1,Francs,"Congo, Dem. Republic",Peru
490,135,1935,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1936,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1937,0,1000,1000 Fr,"Congo, Dem. Republic",Peru
490,135,1938,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1939,11000,1,Francs,"Congo, Dem. Republic",Peru
490,135,1940,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1941,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1942,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1943,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1944,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1945,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1946,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1947,0,1,Francs,"Congo, Dem. Republic",Peru
490,135,1948,0,1000,1000 Fr,"Congo, Dem. Republic",Peru
490,135,1949,0,1000,1000 Fr,"Congo, Dem. Republic",Peru
490,140,1918,1211,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1919,4247,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1920,0,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1921,569,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1922,1522,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1923,200,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1924,8010,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1925,0,1000,,"Congo, Dem. Republic",Brazil
490,140,1926,0,1000,1000 Francs,"Congo, Dem. Republic",Brazil
490,140,1927,0,1000,1000 Francs,"Congo, Dem. Republic",Brazil
490,140,1928,50220,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1929,12231,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1930,16050,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1931,78806,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1932,3245,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1933,1020,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1934,3240,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1935,28795,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1936,9805,1,Francs,"Congo, Dem. Republic",Brazil
490,140,1937,0,1000,1000 Fr,"Congo, Dem. Republic",Brazil
